variable,year,mean,sd,lower,upper
b_t,1950,59910.0431352323,21223.8035528217,34952.7006011602,99599.6855380687
b_t,1951,28828.2588946389,12165.7833344324,14834.0089499271,50938.6136356191
b_t,1952,22476.1261616835,9984.92629715518,11072.7715970693,40743.1087228526
b_t,1953,20539.6943446163,9133.04424775433,10015.2286544333,37384.656787635
b_t,1954,19826.2750832168,8959.46135164056,9722.14719898714,35093.5642130607
b_t,1955,19569.8051757179,8664.58842106008,9764.97543871508,35048.2504987651
b_t,1956,19434.8274256023,8601.85085825746,9425.042306621,35244.6794941591
b_t,1957,19525.8589179076,8649.74799775402,9364.45767253907,35346.8661136773
b_t,1958,19457.8961469913,8584.80565617562,9377.95477826313,34693.3134793749
b_t,1959,19462.8094483274,8453.64956884156,9563.41608223579,35741.1921023936
b_t,1960,19561.0935984589,8570.84614142678,9534.10891810097,35140.0770250254
b_t,1961,19610.5797015109,8674.26468077258,9401.74664932058,35183.3173961603
b_t,1962,19517.2277751803,8682.3684712673,9534.19750870544,34621.1685312414
b_t,1963,19485.1659629365,8481.99905527662,9620.37918252804,35082.2317289383
b_t,1964,19339.2539709017,8331.44848076653,9605.4540642125,34044.3112037447
b_t,1965,19378.9161813421,8528.01861298516,9582.56956560155,34994.6710238648
b_t,1966,19443.7245816972,8761.48914972435,9826.68576046227,34925.4897302889
b_t,1967,19324.0231746767,8696.9964326359,9530.27862094318,33953.3772189365
b_t,1968,19467.4980433099,8542.72043755818,9495.08703009639,35101.086663491
b_t,1969,19505.6563627655,8677.29864128119,9529.60450303844,34278.1025880855
b_t,1970,19504.4926051091,8596.93039619812,9576.32028950003,34512.7611309773
b_t,1971,19628.5849293684,8786.47372017827,9293.47546263049,34972.95514196
b_t,1972,19589.5690168087,8778.43187935549,9499.08518795328,35617.5417043704
b_t,1973,19583.6108630443,8625.68370644051,9722.85493813411,34175.747329952
b_t,1974,19563.3417143233,9263.64536176849,9444.08516062651,35442.4611428769
b_t,1975,19595.0338294429,9171.25506413907,9240.50852271626,35643.158757432
b_t,1976,19363.8823939435,8586.57795692442,9363.62713064027,35117.7293135963
b_t,1977,19438.3973949042,8589.93836228073,9459.60210749143,35838.1378235061
b_t,1978,19453.8467239744,8380.2299239057,9705.73304861519,34526.0364998226
b_t,1979,19309.5045016134,8462.41867143974,9469.14536666781,34796.4292161369
b_t,1980,19361.4329164369,8433.93784432686,9707.18855725783,34027.1370892235
b_t,1981,19351.8097418081,8441.70761196064,9599.82875636992,34387.5632603883
b_t,1982,19511.6057636982,8790.36861825906,9649.33816952125,34535.4649338438
b_t,1983,19460.0038606469,8836.77635436999,9444.49845821508,35173.3085187468
b_t,1984,19428.7363901858,8608.03940586594,9312.45792832426,34207.6434707941
b_t,1985,19462.3749883257,8642.17544790587,9358.61262195752,35037.7532266517
b_t,1986,19563.7353026374,9215.94597133033,9578.14939153996,35547.7103438811
b_t,1987,19485.8843459609,8864.17406694804,9229.12944802995,35544.8302759694
b_t,1988,19539.5702510823,8851.99740362915,9215.62343373727,36123.6509612963
b_t,1989,19491.5855326262,8948.01611973561,9471.06276920517,36172.0813044626
b_t,1990,19500.9610879696,8926.08433548004,9430.43923873384,35357.1370241492
b_t,1991,19621.5885570443,8873.24990463531,9850.11057770821,36368.118986583
b_t,1992,19694.1674749859,8905.53982414678,9403.31167338713,35598.4663574715
b_t,1993,19720.7620934988,8898.9545915321,9769.68115624397,35931.9810655641
b_t,1994,20036.7925807245,9020.0749606027,9906.69619860225,36688.9615223615
b_t,1995,21119.3348514534,9583.47018541015,10154.7442861533,38955.1538968458
b_t,1996,24104.8022904207,10504.527842149,11882.7769560652,43847.2743630929
b_t,1997,34545.5436717747,15027.0929617585,16904.7956325896,63271.0731908754
b_t,1998,43022.965412015,18877.3127064425,20829.9099470174,75852.5700108273
b_t,1999,60726.1548519732,27664.7172015838,30355.0008635768,109932.615712267
b_t,2000,93438.5171131401,40058.9906330947,45952.3208175348,166262.59608567
b_t,2001,149834.211123486,63627.2587643453,75013.6533470744,260414.033783014
b_t,2002,152239.619043182,63670.7539963944,76748.7577254074,269401.183384221
b_t,2003,170119.009505267,70751.8232189277,84982.3146551186,303847.777423624
b_t,2004,176349.057822582,73759.2576743839,92392.6711844569,314341.420793615
b_t,2005,203138.97566149,83110.9793364946,102875.947035169,348439.869417348
b_t,2006,194947.851033268,82946.6262365114,99876.7121491156,345621.087682113
b_t,2007,141121.061845761,60186.8228244102,71012.1124938955,250598.595506203
b_t,2008,183567.620918649,90025.423211987,83687.4396542534,346773.436751244
b_t,2009,76975.3886374197,31417.3872151374,39587.5737816033,132286.193887264
b_t,2010,60793.8145886253,25028.2722250179,31204.7036468639,104779.943889716
b_t,2011,52875.1941323223,22143.3523779956,27530.3424923254,92766.5350315342
b_t,2012,52031.350286492,21019.9680174387,28455.3825123396,91890.6400094206
b_t,2013,62730.8265264951,25283.366107095,34292.5133015448,107757.58360446
b_t,2014,75464.066534154,30714.6571114655,40118.2904899834,132675.227550878
b_t,2015,82901.0553081359,34668.7377468569,42312.5975602324,147006.905674394
b_t,2016,83775.9090698687,35927.0466448037,41910.2852198733,149909.191737529
b_t,2017,77923.509020806,32298.3006069249,41052.3965723942,135067.811566608
b_t,2018,67921.9777544606,29514.111732815,35564.9308142351,121881.335514146
b_t,2019,48016.9566167834,18265.0569119446,26594.428585065,81208.7131702242
bmsy,1950,47774.3092348581,16285.0397051531,28632.6078993454,77957.2739075537
ck,1950,0.000715554205294306,0.000215768439507976,0.000397653853210385,0.0010826817758836
ck,1951,0.000715554205294306,0.000215768439507976,0.000397653853210385,0.0010826817758836
ck,1952,0.000715554205294306,0.000215768439507976,0.000397653853210385,0.0010826817758836
ck,1953,0.000715554205294306,0.000215768439507976,0.000397653853210385,0.0010826817758836
ck,1954,0.000715554205294306,0.000215768439507976,0.000397653853210385,0.0010826817758836
ck,1955,0.000715554205294306,0.000215768439507976,0.000397653853210385,0.0010826817758836
ck,1956,0.000715554205294306,0.000215768439507976,0.000397653853210385,0.0010826817758836
ck,1957,0.000715554205294306,0.000215768439507976,0.000397653853210385,0.0010826817758836
ck,1958,0.000715554205294306,0.000215768439507976,0.000397653853210385,0.0010826817758836
ck,1959,0.000715554205294306,0.000215768439507976,0.000397653853210385,0.0010826817758836
ck,1960,0.000715554205294306,0.000215768439507976,0.000397653853210385,0.0010826817758836
ck,1961,0.000715554205294306,0.000215768439507976,0.000397653853210385,0.0010826817758836
ck,1962,0.000715554205294306,0.000215768439507976,0.000397653853210385,0.0010826817758836
ck,1963,0.000715554205294306,0.000215768439507976,0.000397653853210385,0.0010826817758836
ck,1964,0.000715554205294306,0.000215768439507976,0.000397653853210385,0.0010826817758836
ck,1965,0.000715554205294306,0.000215768439507976,0.000397653853210385,0.0010826817758836
ck,1966,0.000715554205294306,0.000215768439507976,0.000397653853210385,0.0010826817758836
ck,1967,0.000715554205294306,0.000215768439507976,0.000397653853210385,0.0010826817758836
ck,1968,0.000715554205294306,0.000215768439507976,0.000397653853210385,0.0010826817758836
ck,1969,0.000715554205294306,0.000215768439507976,0.000397653853210385,0.0010826817758836
ck,1970,0.000715554205294306,0.000215768439507976,0.000397653853210385,0.0010826817758836
ck,1971,0.000715554205294306,0.000215768439507976,0.000397653853210385,0.0010826817758836
ck,1972,0.000715554205294306,0.000215768439507976,0.000397653853210385,0.0010826817758836
ck,1973,0.000715554205294306,0.000215768439507976,0.000397653853210385,0.0010826817758836
ck,1974,0.000715554205294306,0.000215768439507976,0.000397653853210385,0.0010826817758836
ck,1975,0.000715554205294306,0.000215768439507976,0.000397653853210385,0.0010826817758836
ck,1976,0.000715554205294306,0.000215768439507976,0.000397653853210385,0.0010826817758836
ck,1977,0.000715554205294306,0.000215768439507976,0.000397653853210385,0.0010826817758836
ck,1978,0.000715554205294306,0.000215768439507976,0.000397653853210385,0.0010826817758836
ck,1979,0.000715554205294306,0.000215768439507976,0.000397653853210385,0.0010826817758836
ck,1980,0.000715554205294306,0.000215768439507976,0.000397653853210385,0.0010826817758836
ck,1981,0.000715554205294306,0.000215768439507976,0.000397653853210385,0.0010826817758836
ck,1982,0.000715554205294306,0.000215768439507976,0.000397653853210385,0.0010826817758836
ck,1983,0.000715554205294306,0.000215768439507976,0.000397653853210385,0.0010826817758836
ck,1984,0.000715554205294306,0.000215768439507976,0.000397653853210385,0.0010826817758836
ck,1985,0.000715554205294306,0.000215768439507976,0.000397653853210385,0.0010826817758836
ck,1986,0.000715554205294306,0.000215768439507976,0.000397653853210385,0.0010826817758836
ck,1987,0.000715554205294306,0.000215768439507976,0.000397653853210385,0.0010826817758836
ck,1988,0.000715554205294306,0.000215768439507976,0.000397653853210385,0.0010826817758836
ck,1989,0.000715554205294306,0.000215768439507976,0.000397653853210385,0.0010826817758836
ck,1990,0.000715554205294306,0.000215768439507976,0.000397653853210385,0.0010826817758836
ck,1991,0.000715554205294306,0.000215768439507976,0.000397653853210385,0.0010826817758836
ck,1992,0.000715554205294306,0.000215768439507976,0.000397653853210385,0.0010826817758836
ck,1993,0.000715554205294306,0.000215768439507976,0.000397653853210385,0.0010826817758836
ck,1994,0.000715554205294306,0.000215768439507976,0.000397653853210385,0.0010826817758836
ck,1995,0.000715554205294306,0.000215768439507976,0.000397653853210385,0.0010826817758836
ck,1996,0.000715554205294306,0.000215768439507976,0.000397653853210385,0.0010826817758836
ck,1997,0.00143110841058861,0.000431536879015952,0.000795307706420771,0.0021653635517672
ck,1998,0.00140802601686944,0.000424576606773759,0.000782480162768823,0.00213043833319031
ck,1999,0.00210049782844457,0.000633384774039543,0.00116730647232726,0.00317819489049702
ck,2000,0.0034392766641565,0.00103708056408672,0.00191130400414024,0.00520385756795666
ck,2001,0.00839045011691871,0.00253005896003707,0.00466281211748307,0.0126953169526996
ck,2002,0.00655539981624461,0.00197671731678275,0.00364302239715321,0.00991876207583686
ck,2003,0.0084827796917954,0.00255790004900585,0.00471412229209086,0.0128350178270072
ck,2004,0.00884055679444255,0.00266578426875983,0.00491294921869605,0.013376358714949
ck,2005,0.0132608351916638,0.00399867640313975,0.00736942382804408,0.0200645380724235
ck,2006,0.0231747232940478,0.00698811333116155,0.0128788538265557,0.0350649194511979
ck,2007,0.0102716652050312,0.00309732114777579,0.00570825692511682,0.0155417222667162
ck,2008,0.0238210303181846,0.00718300095394294,0.0132380250488102,0.0360428255713508
ck,2009,0.0419637917814531,0.0126537749363065,0.0233204743592413,0.0634940473727866
ck,2010,0.0689009452517259,0.0207764126429454,0.0382902178010645,0.104251777452018
ck,2011,0.0651038914849222,0.0196314478591047,0.0361800868703191,0.0985065789961192
ck,2012,0.0884286503381447,0.0266648029598405,0.0491423197306125,0.133798512368067
ck,2013,0.113761577444935,0.0343037017456471,0.0632205488886253,0.172128939756204
ck,2014,0.138425115133869,0.0417407526364301,0.0769267792807317,0.209446535805611
ck,2015,0.128811298149835,0.0388417992475568,0.0715841073496954,0.194900182268337
ck,2016,0.106871482919762,0.0322260604813525,0.0593915271085189,0.161703762011002
ck,2017,0.127183989392633,0.0383511000544822,0.070679765522233,0.192437954358666
ck,2018,0.143053135074563,0.0431362872209897,0.0794987017829472,0.216449042130278
ck,2019,0.134469946970089,0.0405481099877303,0.0747287796759704,0.203462099602461
crashed,1950,0,0,0,0
delta,1950,100,0,100,100
dep_t,1950,0.627668431893799,0.0617049179955743,0.534784158631986,0.732751507159616
dep_t,1951,0.301940642456345,0.071642222998732,0.202991524861912,0.429695057688003
dep_t,1952,0.234714916138059,0.0584347728049421,0.153605438335522,0.337855139547548
dep_t,1953,0.214301464299501,0.0548172165369908,0.137059876421433,0.308050231001382
dep_t,1954,0.207366763988819,0.0562013392663621,0.132250118097375,0.304846214415475
dep_t,1955,0.204750318334357,0.0532014076089358,0.131611782713135,0.298166373954423
dep_t,1956,0.203350856805112,0.0548245681503171,0.12957811851238,0.300794154319988
dep_t,1957,0.204275092601241,0.0560421409312035,0.126593728455319,0.301807154163816
dep_t,1958,0.203305829300522,0.0518184072593178,0.131359810272426,0.292249625128346
dep_t,1959,0.203488941540541,0.0530799404964397,0.13020730399453,0.29228780631483
dep_t,1960,0.204486893772837,0.053644466693972,0.13203376055194,0.29773631729528
dep_t,1961,0.205017498316181,0.0548290640527267,0.128620045957626,0.300757630475232
dep_t,1962,0.204169856578002,0.0539936467068551,0.128996239788806,0.301448057829279
dep_t,1963,0.204569955231037,0.0554000772389482,0.129009101056992,0.297888653682701
dep_t,1964,0.202458969382491,0.0515578405816011,0.131453472069673,0.290264700928583
dep_t,1965,0.202487675718546,0.0526691387310857,0.132613344053139,0.293485598168111
dep_t,1966,0.20337733698957,0.0544644597700264,0.130445811737475,0.296544513937521
dep_t,1967,0.202340293715962,0.0530116621012516,0.127464264357022,0.293490346013731
dep_t,1968,0.203848057179631,0.0531025281171132,0.129400867432806,0.29675227843972
dep_t,1969,0.203903623942587,0.0534758508735717,0.127538020858135,0.293993814870675
dep_t,1970,0.20448015799959,0.053821047056641,0.130372785911917,0.295102917072892
dep_t,1971,0.205152249253064,0.0539729064814631,0.129332610070989,0.299263972855781
dep_t,1972,0.204584666360844,0.0546628222216894,0.129297777091871,0.297448032179749
dep_t,1973,0.20492997819583,0.0532050141111609,0.13204393761759,0.300192782239115
dep_t,1974,0.20344063229143,0.0533634661916872,0.129736963137904,0.297920504995529
dep_t,1975,0.203664763245381,0.0545761484392546,0.127960827530778,0.301760110846685
dep_t,1976,0.20197758006325,0.0512855057598677,0.128386778935114,0.289152484067393
dep_t,1977,0.202980604443841,0.0524152049225367,0.131981380454376,0.290398394124021
dep_t,1978,0.2038576775327,0.0530767385722006,0.130677071560513,0.297165946881492
dep_t,1979,0.202141653699265,0.0534672104054644,0.129325639354274,0.297757192874242
dep_t,1980,0.202930147187873,0.0534126588888832,0.131450221216793,0.296067818913861
dep_t,1981,0.202619146355398,0.0524138475755098,0.130605784662674,0.292849989015169
dep_t,1982,0.203975058339496,0.0537584750386247,0.131599153077669,0.29501117296575
dep_t,1983,0.20342972446122,0.0573650148039341,0.128717493575485,0.304625619903305
dep_t,1984,0.203260249872215,0.0538657938198357,0.128853156303738,0.296534826124292
dep_t,1985,0.203805304551046,0.0553578384171541,0.128158848735669,0.299827131391167
dep_t,1986,0.203918147941576,0.0555286251710488,0.127110498934703,0.298900315038083
dep_t,1987,0.203636957196729,0.0546012648844976,0.127372357711865,0.294906839835371
dep_t,1988,0.204008866617887,0.054189384560679,0.12824409745112,0.298038386041191
dep_t,1989,0.202944898939184,0.0527341146291108,0.131108780091486,0.29479045961948
dep_t,1990,0.203183131297354,0.0530430037294578,0.129905451213985,0.293906057397601
dep_t,1991,0.204724896340152,0.052432678693897,0.129971785037226,0.297461579806509
dep_t,1992,0.204830116507391,0.0531973119670992,0.13221071857959,0.300268586975805
dep_t,1993,0.205725650784039,0.0526371404990113,0.132706328220736,0.29558259928651
dep_t,1994,0.209148258624386,0.0545904345901877,0.133305957544885,0.308722805895118
dep_t,1995,0.220478796973871,0.0596532359758321,0.137947938501514,0.322000394645097
dep_t,1996,0.252413667601549,0.0659414809653489,0.162103308498545,0.37466307345643
dep_t,1997,0.360947012642645,0.0918708228570883,0.23445038395469,0.523542934610376
dep_t,1998,0.449471837106564,0.116058258154857,0.290584131298454,0.650088278673354
dep_t,1999,0.632838301624887,0.159747158234685,0.415671293542039,0.910721908840201
dep_t,2000,0.978366058376753,0.248942662882075,0.625907874985825,1.4180878398366
dep_t,2001,1.5700608172685,0.375033173552705,1.04108699397128,2.22085492190565
dep_t,2002,1.59021571164278,0.360087170440895,1.06281951330968,2.19665443940682
dep_t,2003,1.7741812784011,0.386602994591683,1.20712520288751,2.44526776899954
dep_t,2004,1.84098854095297,0.388139115583214,1.27049676928263,2.49763139734587
dep_t,2005,2.12481526978321,0.445274423000929,1.4281213020392,2.86676325184787
dep_t,2006,2.03460788618268,0.460693593479979,1.36156506549794,2.82466969633328
dep_t,2007,1.47431569058429,0.342535669723122,0.984454386869475,2.04848269111688
dep_t,2008,1.91114042750841,0.585029315265103,1.13838560699765,2.94312790962233
dep_t,2009,0.809542080316849,0.197715609176625,0.534619911593144,1.15591170887221
dep_t,2010,0.642709942630024,0.167437341344938,0.411747195524471,0.934156884060987
dep_t,2011,0.55749157741294,0.142756270011225,0.3605096453177,0.812774643757397
dep_t,2012,0.551723261901412,0.142175589566688,0.359331325209061,0.797819542792065
dep_t,2013,0.664006092383669,0.167288498967649,0.441085739283804,0.967154391183578
dep_t,2014,0.79792242159967,0.198949102935381,0.517770893214347,1.15767098614914
dep_t,2015,0.871575277133909,0.218006968175046,0.569437818804968,1.24884180766543
dep_t,2016,0.880251696071134,0.235921159575267,0.55927387595988,1.30459410198599
dep_t,2017,0.821446911993441,0.201897200877706,0.541087048681584,1.17667389161004
dep_t,2018,0.712007456476299,0.175117757506546,0.470983973614217,1.00974577723371
dep_t,2019,0.501349824335509,0.0724677397205402,0.392591555354009,0.625342046072284
growth_t,1950,0.073577751736886,0.0119791842762031,0.055538267908341,0.0936277298557952
growth_t,1951,0.0656831242582002,0.011854087878043,0.0487208597272656,0.086087435169204
growth_t,1952,0.0561882751804903,0.0114686812164156,0.0399606084137414,0.0763077195441311
growth_t,1953,0.0527261311440372,0.0114122434708335,0.0364170895156137,0.0725877668310164
growth_t,1954,0.0513857459798157,0.0113691112747523,0.0348638410810478,0.0713035138759743
growth_t,1955,0.050988009961164,0.0110739947795588,0.035116281650066,0.0698970730926147
growth_t,1956,0.0506713022557374,0.0113682863345536,0.0349595189082404,0.0702516291880659
growth_t,1957,0.0508076634037906,0.0116057197768071,0.0342966007895432,0.0710639392548256
growth_t,1958,0.0508084443034371,0.0112627452226576,0.0349701416732007,0.0704498740135785
growth_t,1959,0.0508070890836871,0.0113913956340569,0.0346737000160826,0.0709852054645055
growth_t,1960,0.0509119609590475,0.0110715774209965,0.0349446776838252,0.07070918891014
growth_t,1961,0.050989657052551,0.0113857940364225,0.0343978071603684,0.0706391447833008
growth_t,1962,0.050842000380293,0.0112108322034171,0.0345880440644186,0.0705206252977978
growth_t,1963,0.0507925279481624,0.0110641458981079,0.0355647782805082,0.0705851537477113
growth_t,1964,0.050651035279264,0.0111179798449567,0.0344951734208572,0.0693625056936789
growth_t,1965,0.0506171616171877,0.0111871651820709,0.03494270374177,0.0699332291152937
growth_t,1966,0.05076728010116,0.0116195492006371,0.0344603496634153,0.0708316156770958
growth_t,1967,0.0505471653075385,0.0111559141539489,0.0345843984908151,0.0699410325005384
growth_t,1968,0.0508502479839333,0.0114623918807123,0.0343021715895949,0.0710553078294676
growth_t,1969,0.050849047036833,0.0113900493866194,0.0347877166201109,0.0711540666653055
growth_t,1970,0.0509267497701801,0.0113386467995362,0.034662161858079,0.0709509498800143
growth_t,1971,0.0510758837292641,0.0114854034694859,0.0346396039219894,0.0707448924892475
growth_t,1972,0.0508976623268148,0.0112530633621125,0.0350328863243057,0.070697153665791
growth_t,1973,0.051058568825676,0.0114094431717196,0.034729437110762,0.0706981107192881
growth_t,1974,0.0507671966716351,0.0114260908874607,0.0347964924905007,0.0713005167425356
growth_t,1975,0.0507694128260283,0.0115266765060484,0.0343009517312202,0.0703943252232034
growth_t,1976,0.050567100514595,0.0111810629925026,0.0338476900382561,0.0690253139282623
growth_t,1977,0.0507558468041506,0.0114188030645248,0.0346146433969159,0.0702553872176119
growth_t,1978,0.0508742330583204,0.0114743843872197,0.0349815716611477,0.0700076750624378
growth_t,1979,0.0505215529654387,0.0113702959738973,0.0343009471104893,0.0697845709427694
growth_t,1980,0.0506850659920913,0.0113698823599022,0.0350192295701583,0.0704644402017234
growth_t,1981,0.050683181255065,0.0113610490832792,0.0345287151500589,0.0709035393174643
growth_t,1982,0.0508768914771207,0.011405247106935,0.0348191726909579,0.0706156329907473
growth_t,1983,0.050640248462575,0.0117466265825366,0.033863715345534,0.0711626811226558
growth_t,1984,0.0507632141471993,0.0115499504955662,0.0341308470886351,0.0711427155863783
growth_t,1985,0.0507297278087039,0.0114589537488211,0.0340597498627708,0.0714033179022298
growth_t,1986,0.0507857010365238,0.0116773957841713,0.0346421753125587,0.0711928628734963
growth_t,1987,0.0507434631496574,0.0114641634766114,0.0340886015446835,0.0712507013387895
growth_t,1988,0.0508011081961669,0.0113031810895206,0.0344893125913422,0.0701147686354446
growth_t,1989,0.0507552045431527,0.0114552523447704,0.0344037609429756,0.0707388427231587
growth_t,1990,0.050740958614267,0.0114111369864337,0.0346156949712605,0.0701676913018675
growth_t,1991,0.0510358763196426,0.0113972118512862,0.0349733754433264,0.0706449341924333
growth_t,1992,0.0510195169642589,0.0111787370425371,0.0351893919993822,0.0708286522514272
growth_t,1993,0.0512006117756657,0.0111816560012615,0.0350090969807502,0.0703545939067076
growth_t,1994,0.0517381616774978,0.0111675792228083,0.0356679988056544,0.0708265023342788
growth_t,1995,0.0536784869999702,0.0118775129086385,0.0364792556810057,0.0736987970922112
growth_t,1996,0.0587979115075746,0.0119961707173439,0.041498383255561,0.0792851391378152
growth_t,1997,0.0710039939611927,0.0120492656984918,0.0528120403358856,0.091426393400074
growth_t,1998,0.0748522631960065,0.0127677303923837,0.0560200708619699,0.095471458493522
growth_t,1999,0.0666621851098826,0.0268788637444265,0.0228493171683178,0.0960883473950501
growth_t,2000,-0.010929341605513,0.0964401174337713,-0.182796664171967,0.0804752725337254
growth_t,2001,-0.323025278108407,0.27553542691162,-0.837372665807072,-0.0146586946996664
growth_t,2002,-0.331344390224383,0.264779728067368,-0.806663414867707,-0.0229033636600259
growth_t,2003,-0.472336894470297,0.317170197207559,-1.04558611335344,-0.0875493585110289
growth_t,2004,-0.524877488195496,0.328003585111327,-1.12561407351115,-0.111408719592506
growth_t,2005,-0.798047302148139,0.432731697046946,-1.59321349001348,-0.221832946116242
growth_t,2006,-0.713944347244351,0.435371791590632,-1.51436335464997,-0.165836439855758
growth_t,2007,-0.250787039659618,0.223810279067404,-0.6396319118195,0.00511281790146417
growth_t,2008,-0.65434676037239,0.602181872525602,-1.83634137264063,-0.0520571582027766
growth_t,2009,0.0385370770082228,0.0506890496128507,-0.0530286137707549,0.0911912023265588
growth_t,2010,0.0651965701845481,0.0287810200151034,0.0188721347219983,0.0956396226780615
growth_t,2011,0.0726647620377489,0.0187637816725534,0.0460071929666428,0.0969462236932954
growth_t,2012,0.0729092818252917,0.0203167558107731,0.0466642437620878,0.0970736622219036
growth_t,2013,0.0629543796859443,0.0315658378048443,0.00868396299630466,0.0940024572779267
growth_t,2014,0.0398479157831762,0.0501302396614973,-0.0552580160379954,0.0889552715437538
growth_t,2015,0.0220803912124575,0.0655670269357815,-0.098551911083694,0.0868272920809188
growth_t,2016,0.0171399318692271,0.078609170789705,-0.124633017315125,0.0867141277209996
growth_t,2017,0.0350678969739671,0.0553868663536818,-0.0639873340943634,0.0900727466521759
growth_t,2018,0.0564260905140942,0.0386122061683608,-0.0030824154465809,0.0931825513023085
growth_t,2019,0.0784461115746205,0.0122817429440595,0.0599928209063289,0.0991759839092227
index_hat_t,1950,59910.0431352323,21223.8035528217,34952.7006011602,99599.6855380687
index_hat_t,1951,28828.2588946389,12165.7833344324,14834.0089499271,50938.6136356191
index_hat_t,1952,22476.1261616835,9984.92629715518,11072.7715970693,40743.1087228526
index_hat_t,1953,20539.6943446163,9133.04424775433,10015.2286544333,37384.656787635
index_hat_t,1954,19826.2750832168,8959.46135164056,9722.14719898714,35093.5642130607
index_hat_t,1955,19569.8051757179,8664.58842106008,9764.97543871508,35048.2504987651
index_hat_t,1956,19434.8274256023,8601.85085825746,9425.042306621,35244.6794941591
